id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
65,buy,0.61,2935.558097789254,2852.8572068072467,2009-10-06 20:37:00+00:00,2009-10-06 20:50:00+00:00,1.4726804866491372,1.4713947343379568,1.471480486649137,1.471480486649137,0,1.4774804866491371,1.4774804866491371,0,,,False,,,0.0,,,,1.47282,1.47138,0.30486649137184685,-0.6575231118044478,4.27,0.0,-78.43089098200707,-82.70089098200707,Stop Loss,SMA_CROSS,2001
66,buy,0.5925,2852.8572068072467,2917.55427752777,2009-10-06 21:35:00+00:00,2009-10-07 02:54:00+00:00,1.4714792187702204,1.4723444524532672,1.4702792187702203,1.47241,4,1.4762792187702203,1.4762792187702203,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4734099999999999,1.47047,0.59218770220415,-0.45547546732915833,4.1475,-17.579475000000006,51.26509572052329,64.6970707205233,trailing_sl,SMA_CROSS,2001
67,buy,0.6075,2917.55427752777,2835.9285690113775,2009-10-07 04:02:00+00:00,2009-10-07 04:13:00+00:00,1.4704683905757132,1.469194757513715,1.4692683905757131,1.4692683905757131,0,1.4752683905757131,1.4752683905757131,0,,,False,,,0.0,,,,1.4708,1.46917,0.38390575713309616,-0.5363306199823725,4.2525,0.0,-77.37320851639286,-81.62570851639286,Stop Loss,SMA_CROSS,2001
68,buy,0.5875,2835.9285690113775,2757.049396953443,2009-10-07 04:35:00+00:00,2009-10-07 05:27:00+00:00,1.4696660036792737,1.4683933794740323,1.4684660036792736,1.4684660036792736,0,1.4744660036792736,1.4744660036792736,0,,,False,,,0.0,,,,1.47007,1.46825,0.9600367927387055,-0.5262420524143607,4.1125,0.0,-74.7666720579343,-78.8791720579343,Stop Loss,SMA_CROSS,2001
69,buy,0.5725,2757.049396953443,2812.265495059057,2009-10-07 06:00:00+00:00,2009-10-07 08:22:00+00:00,1.468806315343522,1.4698407886728777,1.467606315343522,1.4699400000000002,9,1.473606315343522,1.473606315343522,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4709400000000001,1.46864,0.6631534352208313,-0.7921132712263024,4.0075,0.0,59.223598105613235,55.216098105613234,trailing_sl,SMA_CROSS,2001
70,buy,0.5825,2812.265495059057,2879.050353913085,2009-10-07 08:55:00+00:00,2009-10-07 09:17:00+00:00,1.4700754540721663,1.4712919752542097,1.4688754540721662,1.47141,3,1.4748754540721662,1.4748754540721662,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47241,1.4694099999999999,0.5545407216644982,-0.9802474579045928,4.077500000000001,0.0,70.86235885402841,66.78485885402841,trailing_sl,SMA_CROSS,2001
71,sell,0.5975,2879.050353913085,2895.481838649717,2009-10-07 10:00:00+00:00,2009-10-07 10:45:00+00:00,1.471112628689354,1.4707676247607075,1.4723126286893542,1.4707,1,1.4663126286893542,1.4663126286893542,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47218,1.4697,-0.9737131064602167,0.4762476070774291,4.1825,0.0,20.6139847366319,16.431484736631898,trailing_sl,SMA_CROSS,2001
72,buy,0.6025,2895.481838649717,2978.273238804488,2009-10-07 10:51:00+00:00,2009-10-07 11:08:00+00:00,1.4708948073954122,1.472338938518313,1.4696948073954121,1.47241,6,1.4756948073954121,1.4756948073954121,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4734099999999999,1.47069,0.6480739541236957,-0.5106148168709801,4.2175,0.0,87.00890015477081,82.79140015477081,trailing_sl,SMA_CROSS,2001
73,sell,0.62,2978.273238804488,3003.5369417073944,2009-10-07 11:54:00+00:00,2009-10-07 12:58:00+00:00,1.4725600611653937,1.4720825820863146,1.4737600611653938,1.47203,4,1.4677600611653938,1.4677600611653938,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4727700000000001,1.47103,-0.4993883460646664,0.3258208631473636,4.34,0.0,29.60370290290637,25.26370290290637,trailing_sl,SMA_CROSS,2001
74,sell,0.625,3003.5369417073944,3123.67087701962,2009-10-07 13:38:00+00:00,2009-10-07 14:06:00+00:00,1.4718673304966214,1.4698751875316258,1.4730673304966215,1.46979,10,1.4670673304966215,1.4670673304966215,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47211,1.46879,-0.7266950337858624,0.6518753162598756,4.375,0.0,124.50893531222584,120.13393531222584,trailing_sl,SMA_CROSS,2001
75,buy,0.65,3123.67087701962,3036.6030356073493,2009-10-07 14:33:00+00:00,2009-10-07 14:54:00+00:00,1.4701736035125874,1.468904098260091,1.4689736035125873,1.4689736035125873,0,1.4749736035125873,1.4749736035125873,0,,,False,,,0.0,,,,1.47055,1.46888,0.3360351258741012,-0.4950525249647342,4.55,0.0,-82.5178414122707,-87.0678414122707,Stop Loss,SMA_CROSS,2001
76,buy,0.6325000000000001,3036.6030356073493,2952.05237533642,2009-10-07 15:29:00+00:00,2009-10-07 15:46:00+00:00,1.4690235786120176,1.467756809279671,1.4678235786120175,1.4678235786120175,0,1.4738235786120175,1.4738235786120175,0,,,False,,,0.0,,,,1.46973,1.46777,0.9357861201775286,-0.4676933234670777,4.4275,0.0,-80.1231602709292,-84.5506602709292,Stop Loss,SMA_CROSS,2001
77,buy,0.615,2952.05237533642,2868.765281203428,2009-10-07 16:24:00+00:00,2009-10-07 16:46:00+00:00,1.4682901426410462,1.4670058809478268,1.467090142641046,1.467090142641046,0,1.473090142641046,1.473090142641046,0,,,False,,,0.0,,,,1.46925,1.46662,0.40142641046347904,-0.6426169321938069,4.305,0.0,-78.98209413299185,-83.28709413299185,Stop Loss,SMA_CROSS,2001
78,buy,0.5975,2868.765281203428,2886.9329020060245,2009-10-07 17:08:00+00:00,2009-10-07 17:27:00+00:00,1.4680889955317877,1.4684630561309944,1.4668889955317876,1.4685300000000001,1,1.4728889955317876,1.4728889955317876,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.46953,1.46739,0.9899553178782661,-0.4694386900583325,4.1825,0.0,22.35012080259663,18.16762080259663,trailing_sl,SMA_CROSS,2001
79,sell,0.6,2886.9329020060245,2804.5340996216387,2009-10-07 17:34:00+00:00,2009-10-07 18:01:00+00:00,1.4671529505116816,1.4684562638847547,1.4683529505116817,1.4683529505116817,0,1.4623529505116817,1.4623529505116817,0,,,False,,,0.0,,,,1.4687700000000001,1.46627,-0.7704948831843694,0.8331337307310172,4.2,0.0,-78.19880238438603,-82.39880238438603,Stop Loss,SMA_CROSS,2001
80,sell,0.5825,2804.5340996216387,2724.6747974601717,2009-10-07 18:35:00+00:00,2009-10-07 20:35:00+00:00,1.4675533653719206,1.4688543405163235,1.4687533653719207,1.4687533653719207,0,1.4627533653719207,1.4627533653719207,0,,,False,,,0.0,,,,1.46882,1.46638,-0.46634628079411655,0.8097514440286169,4.077500000000001,0.0,-75.78180216146663,-79.85930216146663,Stop Loss,SMA_CROSS,2001
81,sell,0.5675,2724.6747974601717,2790.5044440534275,2009-10-07 20:49:00+00:00,2009-10-07 21:12:00+00:00,1.4675542551807097,1.4663242614081413,1.4687542551807098,1.46623,2,1.4627542551807098,1.4627542551807098,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.46802,1.46523,-0.55744819290382,0.7426140814148496,3.9725,0.0,69.80214659325574,65.82964659325575,trailing_sl,SMA_CROSS,2001
82,buy,0.5775,2790.5044440534275,2809.4550310373133,2009-10-07 21:33:00+00:00,2009-10-07 22:48:00+00:00,1.4669243470797533,1.467322495772115,1.4657243470797532,1.46741,2,1.4717243470797532,1.4717243470797532,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.46841,1.46642,0.7434707975328969,-0.6750422788526222,4.0425,0.0,22.993086983885583,18.950586983885582,trailing_sl,SMA_CROSS,2001
83,sell,0.5825,2809.4550310373133,2729.159085111542,2009-10-07 23:03:00+00:00,2009-10-07 23:41:00+00:00,1.4675636797160962,1.4688721508907876,1.4687636797160963,1.4687636797160963,0,1.4627636797160963,1.4627636797160963,0,,,False,,,0.0,,,,1.46894,1.4675099999999999,-0.3632028390376796,0.8847117469135135,4.077500000000001,0.0,-76.21844592577115,-80.29594592577115,Stop Loss,SMA_CROSS,2001
84,sell,0.5675,2729.159085111542,2653.508140328973,2009-10-08 00:08:00+00:00,2009-10-08 02:07:00+00:00,1.468227545395452,1.4694906016911802,1.4694275453954522,1.4694275453954522,0,1.4634275453954522,1.4634275453954522,0,,,False,,,0.0,,,,1.46946,1.4681600000000001,-0.5245460454794681,0.4305629572809444,3.9725,0.0,-71.6784447825693,-75.6509447825693,Stop Loss,SMA_CROSS,2001
85,sell,0.5525,2653.508140328973,2578.292861871195,2009-10-08 03:12:00+00:00,2009-10-08 03:30:00+00:00,1.4708571457400912,1.4721485082461143,1.4720571457400913,1.4720571457400913,0,1.4660571457400913,1.4660571457400913,0,,,False,,,0.0,,,,1.4724,1.4703,-0.32854259908843275,0.7136250602313154,3.8674999999999997,0.0,-71.34777845777796,-75.21527845777797,Stop Loss,SMA_CROSS,2001
86,buy,0.535,2578.292861871195,2638.8232619167757,2009-10-08 03:31:00+00:00,2009-10-08 04:34:00+00:00,1.4725974295053288,1.4737988388519752,1.4713974295053287,1.47385,5,1.4773974295053287,1.4773974295053287,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47485,1.47202,0.7742950532896309,-0.31161148025038443,3.745,0.0,64.27540004558053,60.53040004558053,trailing_sl,SMA_CROSS,2001
87,sell,0.5475,2638.8232619167757,2565.685216858328,2009-10-08 05:11:00+00:00,2009-10-08 05:40:00+00:00,1.474474153485919,1.4757400081901828,1.475674153485919,1.475674153485919,0,1.469674153485919,1.469674153485919,0,,,False,,,0.0,,,,1.47584,1.47436,-0.6584651408103603,0.45854704263881274,3.8325,0.0,-69.30554505844745,-73.13804505844745,Stop Loss,SMA_CROSS,2001
88,sell,0.53,2565.685216858328,2495.078317406715,2009-10-08 06:13:00+00:00,2009-10-08 06:23:00+00:00,1.4757948379046713,1.4770570435547017,1.4769948379046713,1.4769948379046713,0,1.4709948379046713,1.4709948379046713,0,,,False,,,0.0,,,,1.47702,1.47576,-0.7516209532876239,0.4220565003043575,3.71,0.0,-66.89689945161304,-70.60689945161303,Stop Loss,SMA_CROSS,2001
89,sell,0.515,2495.078317406715,2506.643305937466,2009-10-08 06:34:00+00:00,2009-10-08 07:47:00+00:00,1.476051634358333,1.4757570714742407,1.477251634358333,1.4756799999999999,1,1.471251634358333,1.471251634358333,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47642,1.47468,-0.7836564166718851,0.5707147424094394,3.605,0.0,15.169988530750468,11.564988530750467,trailing_sl,SMA_CROSS,2001
90,sell,0.52,2506.643305937466,2516.7730325417765,2009-10-08 08:32:00+00:00,2009-10-08 09:22:00+00:00,1.4753944289007883,1.47512962646609,1.4765944289007884,1.4750699999999999,1,1.4705944289007884,1.4705944289007884,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4759,1.47407,-0.9557109921165541,0.3962646609023679,3.64,0.0,13.769726604310861,10.12972660431086,trailing_sl,SMA_CROSS,2001
91,buy,0.52,2516.7730325417765,2607.158507406666,2009-10-08 09:31:00+00:00,2009-10-08 10:21:00+00:00,1.4756538746445733,1.4774620568535135,1.4744538746445732,1.4775200000000002,6,1.4804538746445732,1.4804538746445732,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47852,1.47511,0.5387464457351498,-0.379431464867519,3.64,0.0,94.02547486488989,90.38547486488989,trailing_sl,SMA_CROSS,2001
92,sell,0.5425,2607.158507406666,2532.216811212197,2009-10-08 10:43:00+00:00,2009-10-08 10:48:00+00:00,1.4769852714467206,1.4782966852014574,1.4781852714467207,1.4781852714467207,0,1.4721852714467207,1.4721852714467207,0,,,False,,,0.0,,,,1.47827,1.4769700000000001,-0.9472855327952168,0.9141375473675772,3.7975,0.0,-71.14419619446905,-74.94169619446905,Stop Loss,SMA_CROSS,2001
93,sell,0.525,2532.216811212197,2551.9434343611993,2009-10-08 11:05:00+00:00,2009-10-08 11:52:00+00:00,1.4775119440860602,1.477066198883222,1.4787119440860603,1.47697,1,1.4727119440860603,1.4727119440860603,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47786,1.47597,-0.4805591393997055,0.761988832223004,3.6750000000000003,0.0,23.40162314900196,19.72662314900196,trailing_sl,SMA_CROSS,2001
94,buy,0.53,2551.9434343611993,2479.92363935016,2009-10-08 11:54:00+00:00,2009-10-08 13:51:00+00:00,1.4773972055540139,1.4761083414972018,1.4761972055540138,1.4761972055540138,0,1.4821972055540138,1.4821972055540138,0,,,False,,,0.0,,,,1.47808,1.4761199999999999,0.8720555401398045,-0.6886405681205687,3.71,0.0,-68.30979501103896,-72.01979501103895,Stop Loss,SMA_CROSS,2001
95,buy,0.515,2479.92363935016,2411.071761841459,2009-10-08 14:10:00+00:00,2009-10-08 14:23:00+00:00,1.476697075540485,1.4754301458801218,1.4754970755404848,1.4754970755404848,0,1.4814970755404848,1.4814970755404848,0,,,False,,,0.0,,,,1.47684,1.47543,0.6707554048501763,-0.469296603631264,3.605,0.0,-65.24687750870096,-68.85187750870097,Stop Loss,SMA_CROSS,2001
96,buy,0.5,2411.071761841459,2341.931506688627,2009-10-08 15:07:00+00:00,2009-10-08 15:32:00+00:00,1.4760765171937464,1.4747637120906898,1.4748765171937464,1.4748765171937464,0,1.4808765171937464,1.4808765171937464,0,,,False,,,0.0,,,,1.47637,1.47471,0.36517193746421484,-0.9280510305664791,3.5,0.0,-65.64025515283234,-69.14025515283234,Stop Loss,SMA_CROSS,2001
97,buy,0.4875,2341.931506688627,2275.421047965677,2009-10-08 15:37:00+00:00,2009-10-08 15:40:00+00:00,1.4774630292640012,1.476168712161992,1.476263029264001,1.476263029264001,0,1.482263029264001,1.482263029264001,0,,,False,,,0.0,,,,1.47757,1.47618,0.9302926400134304,-0.7431710200922481,3.4125,0.0,-63.09795872294965,-66.51045872294965,Stop Loss,SMA_CROSS,2001
98,sell,0.47250000000000003,2275.421047965677,2211.896037297647,2009-10-08 15:49:00+00:00,2009-10-08 15:54:00+00:00,1.4755462679146265,1.4768207125848494,1.4767462679146266,1.4767462679146266,0,1.4707462679146266,1.4707462679146266,0,,,False,,,0.0,,,,1.47689,1.4744,-0.5373208537351459,0.5444467022286403,3.3075,0.0,-60.21751066803028,-63.525010668030276,Stop Loss,SMA_CROSS,2001
99,buy,0.46,2211.896037297647,2223.229764974661,2009-10-08 15:56:00+00:00,2009-10-08 15:57:00+00:00,1.4784508168975208,1.4787672022818037,1.4772508168975207,1.4788800000000002,1,1.4832508168975207,1.4832508168975207,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47988,1.478,0.80816897520819,-0.9279771819659111,3.22,0.0,14.553727677014018,11.333727677014018,trailing_sl,SMA_CROSS,2001
100,sell,0.4625,2223.229764974661,2255.7579755964116,2009-10-08 16:15:00+00:00,2009-10-08 16:18:00+00:00,1.4759679039503015,1.4751945912882096,1.4771679039503016,1.4750899999999998,1,1.4711679039503016,1.4711679039503016,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47669,1.47409,-0.9209604969862006,0.8459128820992312,3.2375000000000003,0.0,35.76571062175071,32.528210621750716,trailing_sl,SMA_CROSS,2001
101,buy,0.4675,2255.7579755964116,2324.909078998933,2009-10-08 17:18:00+00:00,2009-10-08 17:49:00+00:00,1.4734249422152308,1.4749741102024505,1.4722249422152307,1.47503,7,1.4782249422152307,1.4782249422152307,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47603,1.4727299999999999,0.7494221523085542,-0.35889797549648605,3.2725,0.0,72.42360340252158,69.15110340252158,trailing_sl,SMA_CROSS,2001
102,sell,0.4825,2324.909078998933,2258.18421222718,2009-10-08 18:59:00+00:00,2009-10-08 19:24:00+00:00,1.4774386859900135,1.4787515847832104,1.4786386859900136,1.4786386859900136,0,1.4726386859900136,1.4726386859900136,0,,,False,,,0.0,,,,1.47903,1.47714,-0.41314009986637146,0.9289879319696048,3.3775,0.0,-63.3473667717533,-66.7248667717533,Stop Loss,SMA_CROSS,2001
103,sell,0.47000000000000003,2258.18421222718,2307.3888023210943,2009-10-08 20:10:00+00:00,2009-10-08 20:43:00+00:00,1.479137549965824,1.478020643793613,1.480337549965824,1.47797,5,1.474337549965824,1.474337549965824,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47968,1.4769700000000001,-0.7245003417621909,0.3064379361306102,3.29,0.0,52.49459009391422,49.20459009391422,trailing_sl,SMA_CROSS,2001
104,buy,0.48,2307.3888023210943,2241.799436376893,2009-10-08 20:53:00+00:00,2009-10-08 21:57:00+00:00,1.4790871030080006,1.477790657884163,1.4778871030080005,1.4778871030080005,0,1.4838871030080005,1.4838871030080005,0,,,False,,,0.0,,,,1.47929,1.47754,0.3710300800063848,-0.7644512383753188,3.36,0.0,-62.229365944201476,-65.58936594420148,Stop Loss,SMA_CROSS,2001
105,buy,0.465,2241.799436376893,2184.4948561695296,2009-10-08 22:18:00+00:00,2009-10-09 02:00:00+00:00,1.4787003543108692,1.47743909774727,1.4775003543108691,1.4775003543108691,0,1.4835003543108691,1.4835003543108691,0,,,False,,,0.0,,,,1.47946,1.4773399999999999,0.30354310869284973,-0.4125656359921237,3.2550000000000003,-4.598850000000001,-58.648430207363326,-57.30458020736333,Stop Loss,SMA_CROSS,2001
106,buy,0.455,2184.4948561695296,2122.2311699648753,2009-10-09 02:35:00+00:00,2009-10-09 03:03:00+00:00,1.4775684113652554,1.4762699787014169,1.4763684113652553,1.4763684113652553,0,1.4823684113652553,1.4823684113652553,0,,,False,,,0.0,,,,1.47809,1.47622,0.6841136525559399,-0.7843266383855685,3.185,0.0,-59.07868620465428,-62.263686204654284,Stop Loss,SMA_CROSS,2001
107,buy,0.44,2122.2311699648753,2063.46042049174,2009-10-09 03:39:00+00:00,2009-10-09 04:39:00+00:00,1.476835637288165,1.4755699384365029,1.475635637288165,1.475635637288165,0,1.481635637288165,1.481635637288165,0,,,False,,,0.0,,,,1.4777,1.47545,0.7563728816517568,-0.4569885166216814,3.08,0.0,-55.690749473135355,-58.77074947313535,Stop Loss,SMA_CROSS,2001
108,buy,0.4275,2063.46042049174,2100.376756277536,2009-10-09 06:21:00+00:00,2009-10-09 08:08:00+00:00,1.4714798525454942,1.4724133925638754,1.470279852545494,1.47248,6,1.476279852545494,1.476279852545494,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.47348,1.47123,0.7985254549436327,-0.46607436124723733,2.9924999999999997,0.0,39.90883578579613,36.91633578579613,trailing_sl,SMA_CROSS,2001
109,buy,0.4375,2100.376756277536,2040.3406263493607,2009-10-09 08:50:00+00:00,2009-10-09 09:10:00+00:00,1.4726027779788708,1.4713005235805126,1.4714027779788708,1.4714027779788708,0,1.4774027779788708,1.4774027779788708,0,,,False,,,0.0,,,,1.47356,1.47105,0.5277797887104363,-0.8225439835829462,3.0625,0.0,-56.97362992817534,-60.03612992817534,Stop Loss,SMA_CROSS,2001
110,buy,0.425,2040.3406263493607,1981.714186703141,2009-10-09 09:23:00+00:00,2009-10-09 09:57:00+00:00,1.4728654743029332,1.4715560286641987,1.4716654743029332,1.4716654743029332,0,1.4776654743029332,1.4776654743029332,0,,,False,,,0.0,10.0,,,1.47408,1.47144,0.7547430293319835,-0.8944563873458655,2.975,0.0,-55.65143964621988,-58.62643964621988,Stop Loss,SMA_CROSS,2001
111,buy,0.41250000000000003,1981.714186703141,1925.6231956110103,2009-10-09 10:20:00+00:00,2009-10-09 11:05:00+00:00,1.4729860329024609,1.4716962513002274,1.4717860329024608,1.4717860329024608,0,1.4777860329024608,1.4777860329024608,0,,,False,,,0.0,,,,1.47393,1.47165,0.7603290246094296,-0.6978160223347629,2.8875,0.0,-53.20349109213085,-56.09099109213085,Stop Loss,SMA_CROSS,2001
112,buy,0.4,1925.6231956110103,1961.5313020125338,2009-10-09 11:36:00+00:00,2009-10-09 12:57:00+00:00,1.472486557233748,1.473454259893786,1.471286557233748,1.4735300000000002,4,1.477286557233748,1.477286557233748,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4745300000000001,1.47141,0.3655723374795805,-0.5574010621423042,2.8000000000000003,0.0,38.70810640152378,35.90810640152378,trailing_sl,SMA_CROSS,2001
113,sell,0.40750000000000003,1961.5313020125338,1907.0453215547989,2009-10-09 13:33:00+00:00,2009-10-09 13:51:00+00:00,1.4736214358342623,1.4748885151092987,1.4748214358342624,1.4748214358342624,0,1.4688214358342624,1.4688214358342624,0,,,False,,,0.0,,,,1.47488,1.4736214358342623,-0.48564165737730036,0.4707927503644349,2.8525,0.0,-51.633480457735025,-54.485980457735025,Stop Loss,SMA_CROSS,2001
114,sell,0.395,1907.0453215547989,1853.818406346097,2009-10-09 14:45:00+00:00,2009-10-09 14:52:00+00:00,1.4753718892611674,1.476649406101894,1.4765718892611674,1.4765718892611674,0,1.4705718892611674,1.4705718892611674,0,,,False,,,0.0,,,,1.47658,1.4753718892611674,-0.9811073883270183,0.5751684072663465,2.765,0.0,-50.461915208702024,-53.226915208702025,Stop Loss,SMA_CROSS,2001
115,sell,0.385,1853.818406346097,1882.8234222828419,2009-10-09 15:08:00+00:00,2009-10-09 15:37:00+00:00,1.4756775567411375,1.4748541797038195,1.4768775567411376,1.4747599999999998,4,1.4708775567411376,1.4708775567411376,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4761600000000001,1.47376,-0.9244325886248461,0.7417970381973227,2.6950000000000003,0.0,31.700015936744986,29.005015936744986,trailing_sl,SMA_CROSS,2001
116,buy,0.39,1882.8234222828419,1829.9712230186637,2009-10-09 16:30:00+00:00,2009-10-09 16:39:00+00:00,1.4726756367912477,1.4713904521947303,1.4714756367912476,1.4714756367912476,0,1.4774756367912476,1.4774756367912476,0,,,False,,,0.0,,,,1.47309,1.4711,0.8563679124784507,-0.6518459651738695,2.73,0.0,-50.12219926417805,-52.85219926417805,Stop Loss,SMA_CROSS,2001
117,buy,0.38,1829.9712230186637,1879.5665616200158,2009-10-09 16:47:00+00:00,2009-10-09 17:17:00+00:00,1.4730203832719238,1.474395523761433,1.4718203832719237,1.4744800000000002,4,1.4778203832719237,1.4778203832719237,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4754800000000001,1.47218,0.7038327192376848,-0.6447623856731255,2.66,0.0,52.25533860135201,49.59533860135201,trailing_sl,SMA_CROSS,2001
118,sell,0.39,1879.5665616200158,1826.1142673453523,2009-10-09 17:47:00+00:00,2009-10-09 17:54:00+00:00,1.474226332990854,1.4755269046389223,1.4754263329908541,1.4754263329908541,0,1.4694263329908541,1.4694263329908541,0,,,False,,,0.0,,,,1.47559,1.47418,-0.43667009145931246,0.8057164806829498,2.73,0.0,-50.72229427466346,-53.45229427466346,Stop Loss,SMA_CROSS,2001
