id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
65,sell,0.6925,3331.9103530307966,3237.720175268746,2023-02-09 11:28:00+00:00,2023-02-09 11:58:00+00:00,1.0752821446998722,1.0765722916711653,1.0764821446998722,1.0764821446998722,0,1.0704821446998722,1.0704821446998722,0,,,False,,,0.0,,,,1.07649,1.07523,-0.3785530012789806,0.7014697129315017,4.8475,0.0,-89.34267776205058,-94.19017776205058,Stop Loss,SMA_CROSS,2001
66,sell,0.6725,3237.720175268746,3148.9442553092485,2023-02-09 13:08:00+00:00,2023-02-09 15:44:00+00:00,1.0766401389531557,1.0778902269822932,1.0778401389531558,1.0778401389531558,0,1.0718401389531558,1.0718401389531558,0,,,False,,,0.0,,,,1.07802,1.07587,-0.9986104684434061,0.3008802913750941,4.7075,0.0,-84.06841995949743,-88.77591995949743,Stop Loss,SMA_CROSS,2001
67,sell,0.655,3148.9442553092485,3311.0100297382787,2023-02-09 16:17:00+00:00,2023-02-09 18:43:00+00:00,1.0780044754997613,1.075460188867257,1.0792044754997614,1.07541,17,1.0732044754997614,1.0732044754997614,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07901,1.07441,-0.35524500238803824,0.3018886725714154,4.585,0.0,166.6507744290302,162.0657744290302,trailing_sl,SMA_CROSS,2001
68,buy,0.6875,3311.0100297382787,3218.629575400007,2023-02-09 18:46:00+00:00,2023-02-09 19:40:00+00:00,1.0755449718982486,1.0742712561987828,1.0743449718982485,1.0743449718982485,0,1.0803449718982485,1.0803449718982485,0,,,False,,,0.0,,,,1.07615,1.07431,0.3497189824863689,-0.5371569946577281,4.8125,0.0,-87.5679543382718,-92.3804543382718,Stop Loss,SMA_CROSS,2001
69,buy,0.67,3218.629575400007,3127.716667901321,2023-02-09 20:32:00+00:00,2023-02-09 21:35:00+00:00,1.0745721895795106,1.073285280512366,1.0733721895795105,1.0733721895795105,0,1.0793721895795105,1.0793721895795105,0,,,False,,,0.0,,,,1.07458,1.07332,0.5218957951069747,-0.6690906714457157,4.69,0.0,-86.22290749868623,-90.91290749868622,Stop Loss,SMA_CROSS,2001
70,buy,0.65,3127.716667901321,3045.1152928359093,2023-02-09 21:45:00+00:00,2023-02-10 02:22:00+00:00,1.0740211152878363,1.0727214249022146,1.0728211152878362,1.0728211152878362,0,1.0788211152878362,1.0788211152878362,0,,,False,,,0.0,,,,1.07418,1.07278,0.5111528783641184,-0.7969038562172237,4.55,-6.428500000000001,-84.47987506541187,-82.60137506541187,Stop Loss,SMA_CROSS,2001
71,buy,0.6325000000000001,3045.1152928359093,2960.9554695465167,2023-02-10 02:55:00+00:00,2023-02-10 05:26:00+00:00,1.0730968432214976,1.0718362531299657,1.0718968432214975,1.0718968432214975,0,1.0778968432214975,1.0778968432214975,0,,,False,,,0.0,,,,1.07385,1.07185,0.46843221497727683,-0.40590091531900185,4.4275,0.0,-79.73232328939262,-84.15982328939262,Stop Loss,SMA_CROSS,2001
72,buy,0.615,2960.9554695465167,2998.392041960102,2023-02-10 06:04:00+00:00,2023-02-10 09:17:00+00:00,1.072229901942773,1.0729086266974655,1.071029901942773,1.07302,2,1.077029901942773,1.077029901942773,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07402,1.07174,0.9990194277320619,-0.913733025347252,4.305,0.0,41.741572413585004,37.436572413585004,trailing_sl,SMA_CROSS,2001
73,sell,0.6225,2998.392041960102,2914.982371756246,2023-02-10 09:36:00+00:00,2023-02-10 09:44:00+00:00,1.072604617777357,1.0738745321581418,1.073804617777357,1.073804617777357,0,1.067804617777357,1.067804617777357,0,,,False,,,0.0,,,,1.07386,1.0725500000000001,-0.3538222264309887,0.49914380784832346,4.3575,0.0,-79.05217020385577,-83.40967020385577,Stop Loss,SMA_CROSS,2001
74,sell,0.605,2914.982371756246,2986.0323585265523,2023-02-10 10:20:00+00:00,2023-02-10 11:20:00+00:00,1.0736518626293539,1.0724074826827372,1.074851862629354,1.0722999999999998,2,1.068851862629354,1.068851862629354,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07449,1.0713,-0.3813737064617406,0.8748268273750526,4.234999999999999,0.0,75.28498677030649,71.04998677030649,trailing_sl,SMA_CROSS,2001
75,buy,0.62,2986.0323585265523,2903.6316535448877,2023-02-10 12:33:00+00:00,2023-02-10 14:34:00+00:00,1.0704772819866495,1.069218238357913,1.0692772819866494,1.0692772819866494,0,1.0752772819866494,1.0752772819866494,0,,,False,,,0.0,,,,1.07113,1.06925,0.3728198664965099,-0.3904362873652367,4.34,0.0,-78.0607049816644,-82.4007049816644,Stop Loss,SMA_CROSS,2001
76,buy,0.6025,2903.6316535448877,2821.128889844991,2023-02-10 15:16:00+00:00,2023-02-10 15:36:00+00:00,1.069404540413163,1.068105199936816,1.0682045404131628,1.0682045404131628,0,1.0742045404131628,1.0742045404131628,0,,,False,,,0.0,,,,1.06959,1.06816,0.34540413162975625,-0.7934047634683417,4.2175,0.0,-78.28526369989669,-82.50276369989669,Stop Loss,SMA_CROSS,2001
77,buy,0.5875,2821.128889844991,2829.9142639912607,2023-02-10 15:49:00+00:00,2023-02-10 16:58:00+00:00,1.0693736961525682,1.069593234435909,1.068173696152568,1.06969,1,1.074173696152568,1.074173696152568,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07069,1.06864,0.6369615256818228,-0.7676556409119684,4.1125,0.0,12.897874146269583,8.785374146269582,trailing_sl,SMA_CROSS,2001
78,sell,0.5875,2829.9142639912607,2750.200151360893,2023-02-10 17:01:00+00:00,2023-02-10 17:11:00+00:00,1.0691978177101351,1.070484653669801,1.0703978177101352,1.0703978177101352,0,1.0643978177101352,1.0643978177101352,0,,,False,,,0.0,,,,1.07067,1.06844,-0.5218228986492157,0.6683595966583411,4.1125,0.0,-75.60161263036768,-79.71411263036768,Stop Loss,SMA_CROSS,2001
79,sell,0.5725,2750.200151360893,2821.2583467247264,2023-02-10 17:31:00+00:00,2023-02-10 18:06:00+00:00,1.069864408104871,1.0685532169194765,1.071064408104871,1.0684699999999998,6,1.065064408104871,1.065064408104871,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07005,1.06747,-0.3559189512913896,0.6321691947674957,4.0075,0.0,75.06569536383324,71.05819536383325,trailing_sl,SMA_CROSS,2001
80,buy,0.5875,2821.2583467247264,2745.8591576120416,2023-02-10 19:31:00+00:00,2023-02-13 03:26:00+00:00,1.0674199597511107,1.0661076692981288,1.0662199597511106,1.0662199597511106,0,1.0722199597511106,1.0722199597511106,0,,,False,,,0.0,,,,1.06817,1.06616,0.9995975111087851,-0.9229045298186911,4.1125,-5.810375000000001,-77.09706411268475,-75.39918911268474,Stop Loss,SMA_CROSS,2001
81,buy,0.5700000000000001,2745.8591576120416,2812.878692351575,2023-02-13 03:47:00+00:00,2023-02-13 10:02:00+00:00,1.06665624072186,1.06790202203308,1.06545624072186,1.068,11,1.07145624072186,1.07145624072186,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.069,1.06605,0.6624072186012242,-0.7797796692021741,3.99,0.0,71.00953473953344,67.01953473953344,trailing_sl,SMA_CROSS,2001
82,buy,0.5825,2812.878692351575,2733.3322943580833,2023-02-13 10:45:00+00:00,2023-02-13 11:38:00+00:00,1.0680313830740473,1.0667357796750174,1.0668313830740472,1.0668313830740472,0,1.0728313830740472,1.0728313830740472,0,,,False,,,0.0,,,,1.06841,1.06679,0.8138307404736977,-0.7560339902989988,4.077500000000001,0.0,-75.46889799349161,-79.54639799349161,Stop Loss,SMA_CROSS,2001
83,buy,0.5675,2733.3322943580833,2780.9942967234583,2023-02-13 11:54:00+00:00,2023-02-13 15:11:00+00:00,1.0676716953292018,1.0685815544017194,1.0664716953292017,1.06867,5,1.0724716953292017,1.0724716953292017,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06967,1.06732,0.6169532920186072,-0.6844559828067531,3.9725,0.0,51.6345023653747,47.662002365374704,trailing_sl,SMA_CROSS,2001
84,buy,0.5775,2780.9942967234583,2918.1435599829815,2023-02-13 16:15:00+00:00,2023-02-13 17:47:00+00:00,1.0684387078221405,1.0708835868396214,1.0672387078221404,1.07099,13,1.0732387078221404,1.0732387078221404,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07199,1.06818,0.8870782214054351,-0.8641316037882874,4.0425,0.0,141.19176325952293,137.14926325952294,trailing_sl,SMA_CROSS,2001
85,sell,0.6075,2918.1435599829815,2834.446896365615,2023-02-13 18:07:00+00:00,2023-02-13 20:47:00+00:00,1.0714042100076984,1.0727119328655974,1.0726042100076985,1.0726042100076985,0,1.0666042100076985,1.0666042100076985,0,,,False,,,0.0,,,,1.07268,1.07103,-0.5578999230171355,0.8772285789904188,4.2525,0.0,-79.44416361736674,-83.69666361736674,Stop Loss,SMA_CROSS,2001
86,sell,0.5875,2834.446896365615,2753.6072493248967,2023-02-13 21:11:00+00:00,2023-02-14 02:02:00+00:00,1.0721889808803484,1.0734405748725309,1.0733889808803485,1.0733889808803485,0,1.0673889808803485,1.0673889808803485,0,,,False,,,0.0,,,,1.07355,1.07142,-0.7101911965157193,0.3159399218244374,4.1125,3.196,-73.53114704071851,-80.8396470407185,Stop Loss,SMA_CROSS,2001
87,sell,0.5725,2753.6072493248967,2677.041789376779,2023-02-14 02:35:00+00:00,2023-02-14 08:54:00+00:00,1.0730252886965015,1.0742926766431935,1.0742252886965016,1.0742252886965016,0,1.0682252886965016,1.0682252886965016,0,,,False,,,0.0,,,,1.0743,1.0725500000000001,-0.34711303498635715,0.47387946692012406,4.0075,0.0,-72.55795994811766,-76.56545994811765,Stop Loss,SMA_CROSS,2001
88,sell,0.5575,2677.041789376779,2599.8548470053274,2023-02-14 09:09:00+00:00,2023-02-14 10:57:00+00:00,1.0736650116569362,1.0749795308026124,1.0748650116569363,1.0748650116569363,0,1.0688650116569363,1.0688650116569363,0,,,False,,,0.0,,,,1.07489,1.07288,-0.9498834306387316,0.9451914567626396,3.9025,0.0,-73.28444237145166,-77.18694237145166,Stop Loss,SMA_CROSS,2001
89,sell,0.54,2599.8548470053274,2623.163290890412,2023-02-14 12:10:00+00:00,2023-02-14 15:29:00+00:00,1.075804740059807,1.0753031022100832,1.077004740059807,1.0752,1,1.071004740059807,1.071004740059807,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07681,1.0742,-0.8525994019303873,0.8310221008334118,3.7800000000000002,0.0,27.088443885084693,23.308443885084692,trailing_sl,SMA_CROSS,2001
90,buy,0.545,2623.163290890412,2550.0666251495827,2023-02-14 15:33:00+00:00,2023-02-14 15:37:00+00:00,1.0793212165764616,1.0780499933518592,1.0781212165764615,1.0781212165764615,0,1.0841212165764615,1.0841212165764615,0,,,False,,,0.0,,,,1.08045,1.0775,0.6121657646174228,-0.5122322460238138,3.8150000000000004,0.0,-69.28166574082974,-73.09666574082974,Stop Loss,SMA_CROSS,2001
91,sell,0.53,2550.0666251495827,2565.6905228044793,2023-02-14 16:00:00+00:00,2023-02-14 16:07:00+00:00,1.0765476609191138,1.0761828703973233,1.077747660919114,1.07609,1,1.0717476609191139,1.0717476609191139,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07694,1.07509,-0.32339080886290006,0.7287039732339906,3.71,0.0,19.33389765489668,15.62389765489668,trailing_sl,SMA_CROSS,2001
92,buy,0.53,2565.6905228044793,2617.7696309014973,2023-02-14 16:47:00+00:00,2023-02-14 17:18:00+00:00,1.075033253870185,1.0760858785512608,1.073833253870185,1.0761900000000002,2,1.079833253870185,1.079833253870185,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07719,1.07408,0.73253870185086,-0.8412144873948257,3.71,0.0,55.789108097017866,52.079108097017865,trailing_sl,SMA_CROSS,2001
93,sell,0.545,2617.7696309014973,2812.022547084668,2023-02-14 17:32:00+00:00,2023-02-14 17:56:00+00:00,1.0753753424288168,1.0717410687373825,1.076575342428817,1.07168,10,1.070575342428817,1.070575342428817,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07573,1.07068,-0.4465757118321534,0.4106873738263239,3.8150000000000004,0.0,198.06791618317047,194.25291618317047,trailing_sl,SMA_CROSS,2001
94,buy,0.5825,2812.022547084668,2732.588222067894,2023-02-14 18:21:00+00:00,2023-02-14 18:26:00+00:00,1.0732407933234935,1.071947113924064,1.0720407933234934,1.0720407933234934,0,1.0780407933234935,1.0780407933234935,0,,,False,,,0.0,,,,1.0734,1.07195,0.8079332349364421,-0.7367939942959367,4.077500000000001,0.0,-75.35682501677377,-79.43432501677377,Stop Loss,SMA_CROSS,2001
95,sell,0.5675,2732.588222067894,2655.6055534166844,2023-02-14 18:28:00+00:00,2023-02-14 20:00:00+00:00,1.0719541184031736,1.0732406411987896,1.0731541184031737,1.0731541184031737,0,1.0671541184031736,1.0671541184031736,0,,,False,,,0.0,,,,1.07338,1.07124,-0.3588159682643699,0.665227956160308,3.9725,0.0,-73.0101686512097,-76.98266865120969,Stop Loss,SMA_CROSS,2001
96,sell,0.5525,2655.6055534166844,2771.3501855159243,2023-02-14 20:42:00+00:00,2023-02-15 09:02:00+00:00,1.0733786336222224,1.0710505081543629,1.0745786336222225,1.071,16,1.0685786336222225,1.0685786336222225,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07446,1.07,-0.9136637777773515,0.30508154363007023,3.8674999999999997,9.0168,128.62893209923973,115.74463209923975,trailing_sl,SMA_CROSS,2001
97,buy,0.5750000000000001,2771.3501855159243,2799.9061909548714,2023-02-15 09:09:00+00:00,2023-02-15 11:03:00+00:00,1.0712140926500135,1.0717807188315605,1.0700140926500135,1.07187,3,1.0760140926500135,1.0760140926500135,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07287,1.07044,0.5409265001365959,-0.6928116843973875,4.025,0.0,32.58100543894694,28.55600543894694,trailing_sl,SMA_CROSS,2001
98,sell,0.5825,2799.9061909548714,2721.7420034786524,2023-02-15 11:20:00+00:00,2023-02-15 11:37:00+00:00,1.0717565854366506,1.0730284598997617,1.0729565854366507,1.0729565854366507,0,1.0669565854366507,1.0669565854366507,0,,,False,,,0.0,,,,1.07297,1.07166,-0.8341456334948205,0.5187446311105681,4.077500000000001,0.0,-74.086687476219,-78.164187476219,Stop Loss,SMA_CROSS,2001
99,sell,0.5650000000000001,2721.7420034786524,2943.122027801826,2023-02-15 12:04:00+00:00,2023-02-15 15:30:00+00:00,1.0724062487117754,1.0684180181927811,1.0736062487117755,1.06835,19,1.0676062487117755,1.0676062487117755,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07331,1.06735,-0.8375128822479816,0.4801819278132946,3.9550000000000005,0.0,225.33502432317337,221.38002432317336,trailing_sl,SMA_CROSS,2001
100,buy,0.6125,2943.122027801826,2858.7490753847637,2023-02-15 15:51:00+00:00,2023-02-15 15:58:00+00:00,1.069797713462139,1.0684901958716564,1.068597713462139,1.068597713462139,0,1.074597713462139,1.074597713462139,0,,,False,,,0.0,,,,1.07042,1.0683,0.37713462139210563,-0.8751759048264418,4.2875000000000005,0.0,-80.0854524170619,-84.3729524170619,Stop Loss,SMA_CROSS,2001
101,buy,0.5925,2858.7490753847637,2778.1359388237197,2023-02-15 17:09:00+00:00,2023-02-15 19:32:00+00:00,1.0677124536272422,1.0664218943603891,1.0665124536272421,1.0665124536272421,0,1.0725124536272421,1.0725124536272421,0,,,False,,,0.0,,,,1.06878,1.06638,0.7245362724228599,-0.7055926685306524,4.1475,0.0,-76.46563656104405,-80.61313656104404,Stop Loss,SMA_CROSS,2001
102,buy,0.5775,2778.1359388237197,2877.031587263834,2023-02-15 20:11:00+00:00,2023-02-16 02:30:00+00:00,1.0667723234251105,1.0684559021859783,1.0655723234251104,1.06857,26,1.0715723234251104,1.0715723234251104,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06957,1.06654,0.32323425110503123,-0.9409781402180961,4.0425,-5.711475000000002,97.2266734401141,98.8956484401141,trailing_sl,SMA_CROSS,2001
103,buy,0.5975,2877.031587263834,2947.7922067107856,2023-02-16 02:57:00+00:00,2023-02-16 07:16:00+00:00,1.0691530889106908,1.0704073670604306,1.0679530889106907,1.0705,10,1.0739530889106907,1.0739530889106907,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0715,1.0687,0.8308891069086499,-0.7263293956949468,4.1825,0.0,74.94311944695148,70.76061944695148,trailing_sl,SMA_CROSS,2001
104,buy,0.6125,2947.7922067107856,2975.494006157065,2023-02-16 07:45:00+00:00,2023-02-16 10:34:00+00:00,1.0706212564727342,1.0711435307494082,1.0694212564727341,1.0712400000000002,2,1.0754212564727341,1.0754212564727341,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07224,1.06962,0.512564727344067,-0.7646925059212606,4.2875000000000005,0.0,31.98929944627949,27.701799446279487,trailing_sl,SMA_CROSS,2001
105,sell,0.6175,2975.494006157065,3026.226987812455,2023-02-16 10:37:00+00:00,2023-02-16 11:57:00+00:00,1.0709001673491596,1.070008580601704,1.0721001673491597,1.0698999999999999,6,1.0661001673491597,1.0661001673491597,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.07129,1.0689,-0.5983265084053002,0.8858060170413573,4.322500000000001,0.0,55.05548165538999,50.73298165538999,trailing_sl,SMA_CROSS,2001
106,buy,0.63,3026.226987812455,2941.212188883474,2023-02-16 11:59:00+00:00,2023-02-16 15:30:00+00:00,1.0701087439777937,1.0688293027249527,1.0689087439777936,1.0689087439777936,0,1.0749087439777936,1.0749087439777936,0,,,False,,,0.0,,,,1.07128,1.06687,0.4874397779364159,-0.594412528409638,4.41,0.0,-80.60479892898066,-85.01479892898065,Stop Loss,SMA_CROSS,2001
107,sell,0.6125,2941.212188883474,2968.9306678104995,2023-02-16 15:31:00+00:00,2023-02-16 15:45:00+00:00,1.0688314072509404,1.0683088606562134,1.0700314072509405,1.06825,1,1.0640314072509405,1.0640314072509405,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06964,1.06725,-0.6859274905979262,0.388606562136129,4.2875000000000005,0.0,32.00597892702551,27.718478927025508,trailing_sl,SMA_CROSS,2001
108,buy,0.6175,2968.9306678104995,2981.062304947957,2023-02-16 17:19:00+00:00,2023-02-16 17:45:00+00:00,1.0669113891620023,1.0671778529213134,1.0657113891620023,1.0672700000000002,1,1.0717113891620023,1.0717113891620023,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06827,1.06653,0.7138916200233325,-0.7214707868685721,4.322500000000001,0.0,16.454137137457526,12.131637137457524,trailing_sl,SMA_CROSS,2001
109,sell,0.62,2981.062304947957,2895.824106701061,2023-02-16 17:51:00+00:00,2023-02-16 18:03:00+00:00,1.0664897104832836,1.067794520132427,1.0676897104832836,1.0676897104832836,0,1.0616897104832836,1.0616897104832836,0,,,False,,,0.0,,,,1.06798,1.06638,-0.4028951671641856,0.8480964914348021,4.34,0.0,-80.8981982468957,-85.2381982468957,Stop Loss,SMA_CROSS,2001
110,sell,0.6025,2895.824106701061,2812.815597985668,2023-02-16 18:15:00+00:00,2023-02-16 18:31:00+00:00,1.0670379736569284,1.0683457082414163,1.0682379736569285,1.0682379736569285,0,1.0622379736569285,1.0622379736569285,0,,,False,,,0.0,,,,1.06828,1.06683,-0.32026343071756,0.8773458448785298,4.2175,0.0,-78.79100871539308,-83.00850871539308,Stop Loss,SMA_CROSS,2001
111,sell,0.5825,2812.815597985668,2733.001495691875,2023-02-16 19:07:00+00:00,2023-02-16 19:45:00+00:00,1.067966670683899,1.0692668698649084,1.0691666706838991,1.0691666706838991,0,1.0631666706838991,1.0631666706838991,0,,,False,,,0.0,,,,1.0694,1.0678,-0.6332931610097958,0.8019918100932166,4.077500000000001,0.0,-75.73660229379293,-79.81410229379293,Stop Loss,SMA_CROSS,2001
112,sell,0.5675,2733.001495691875,2656.518780192663,2023-02-16 20:18:00+00:00,2023-02-16 21:18:00+00:00,1.0685533463268955,1.0698310593753397,1.0697533463268956,1.0697533463268956,0,1.0637533463268956,1.0637533463268956,0,,,False,,,0.0,,,,1.06976,1.06834,-0.7665367310472071,0.5771304844426339,3.9725,0.0,-72.5102154992119,-76.48271549921189,Stop Loss,SMA_CROSS,2001
113,sell,0.5525,2656.518780192663,2701.171163245749,2023-02-16 21:42:00+00:00,2023-02-16 22:05:00+00:00,1.0691690959081688,1.0682909079796061,1.0703690959081689,1.0682299999999998,1,1.0643690959081689,1.0643690959081689,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0694,1.06723,-0.8090409183125757,0.40907979606430445,3.8674999999999997,0.0,48.51988305308619,44.65238305308619,trailing_sl,SMA_CROSS,2001
114,buy,0.5625,2701.171163245749,2632.239816204952,2023-02-16 23:33:00+00:00,2023-02-17 02:07:00+00:00,1.0673729606269227,1.0661186144573085,1.0661729606269226,1.0661729606269226,0,1.0721729606269226,1.0721729606269226,0,,,False,,,0.0,,,,1.06743,1.06615,0.6296062692268123,-0.3434616961417447,3.9375,-5.563125000000001,-70.55697204079725,-68.93134704079725,Stop Loss,SMA_CROSS,2001
115,buy,0.5475,2632.239816204952,2557.302031597793,2023-02-17 03:00:00+00:00,2023-02-17 04:19:00+00:00,1.0661847452157829,1.0648860185562914,1.0649847452157828,1.0649847452157828,0,1.0709847452157828,1.0709847452157828,0,,,False,,,0.0,,,,1.06656,1.06486,0.4474521578301527,-0.7872665949149038,3.8325,0.0,-71.10528460715905,-74.93778460715905,Stop Loss,SMA_CROSS,2001
116,buy,0.53,2557.302031597793,2484.0458827061316,2023-02-17 04:30:00+00:00,2023-02-17 06:36:00+00:00,1.0655465702026328,1.0642343787141109,1.0643465702026327,1.0643465702026327,0,1.0703465702026327,1.0703465702026327,0,,,False,,,0.0,,,,1.06558,1.06415,0.36570202632812965,-0.9219148852190884,3.71,0.0,-69.5461488916611,-73.2561488916611,Stop Loss,SMA_CROSS,2001
117,buy,0.515,2484.0458827061316,2535.162848611146,2023-02-17 07:19:00+00:00,2023-02-17 11:36:00+00:00,1.0639860071615308,1.0650485696062884,1.0627860071615307,1.06515,2,1.0687860071615307,1.0687860071615307,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06615,1.06295,0.960071615307978,-0.8143039371177885,3.605,0.0,54.721965905013995,51.116965905014,trailing_sl,SMA_CROSS,2001
118,sell,0.525,2535.162848611146,2633.5276189735278,2023-02-17 11:46:00+00:00,2023-02-17 14:24:00+00:00,1.0643108875463763,1.062367272872807,1.0655108875463764,1.06228,16,1.0595108875463763,1.0595108875463763,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06468,1.06128,-0.8911245362375197,0.6727287280727801,3.6750000000000003,0.0,102.0397703623821,98.3647703623821,trailing_sl,SMA_CROSS,2001
119,buy,0.5475,2633.5276189735278,2752.4711366509027,2023-02-17 14:58:00+00:00,2023-02-17 16:22:00+00:00,1.0622371648408606,1.0644796491819999,1.0610371648408605,1.06457,13,1.0670371648408605,1.0670371648408605,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.06557,1.062,0.6716484086077834,-0.7035081800021992,3.8325,0.0,122.77601767737518,118.94351767737518,trailing_sl,SMA_CROSS,2001
